,age,path,split
4158,31.17369079163355,AgeDB/81_PaulAnka_30_m.jpg,train
4159,23.0,AgeDB/14500_SusanHayward_23_f.jpg,val
4160,39.33589731871986,AgeDB/11318_TanyaRoberts_39_f.jpg,train
4161,65.86512609333926,AgeDB/2593_GeneWilder_65_m.jpg,train
4162,41.0,AgeDB/10120_JaneFonda_41_f.jpg,val
4163,49.9733534859523,AgeDB/9296_BurtLancaster_51_m.jpg,train
4164,54.0,AgeDB/529_angelamerkel_54_f.jpg,test
4165,69.2448128818754,AgeDB/10632_LindaEvans_69_f.jpg,train
4166,65.87696937902322,AgeDB/8599_DavidCarradine_66_m.jpg,train
4167,78.70239080759822,AgeDB/1362_BertrandRussell_80_m.jpg,train
4168,48.063796164797964,AgeDB/3461_LeslieCaron_51_m.jpg,train
4169,75.67023597835245,AgeDB/2489_ClaudeRich_75_m.jpg,train
4170,20.615130263673873,AgeDB/12672_JamieLeeCurtis_21_f.jpg,train
4171,55.437222619200725,AgeDB/14205_GeraldinePage_54_f.jpg,train
4172,70.0,AgeDB/10400_AnnMargret_70_f.jpg,test
4173,53.28782505915525,AgeDB/8289_RichardChamberlain_54_m.jpg,train
4174,20.0,AgeDB/5760_BenGazzara_20_m.jpg,test
4175,39.0,AgeDB/4894_RomanPolanski_39_m.jpg,test
4176,40.61471016650649,AgeDB/13986_GloriaSwanson_42_f.jpg,train
4177,36.49711987686262,AgeDB/9243_VittorioGassman_38_m.jpg,train
4178,20.096226216675827,AgeDB/12918_BarbraStreisand_20_f.jpg,train
4179,39.0,AgeDB/13214_RoyScheider_39_f.jpg,val
4180,69.39352638624965,AgeDB/7061_DavidNiven_70_m.jpg,train
4181,52.31053296535585,AgeDB/4366_RalphMacchio_51_m.jpg,train
4182,38.23076715151264,AgeDB/162_WaltDisney_38_m.jpg,train
4183,49.0,AgeDB/2198_NickNolte_49_m.jpg,test
4184,36.92866295558782,AgeDB/1950_JamesBest_37_m.jpg,train
4185,65.60629890006129,AgeDB/14287_JoanCrawford_67_f.jpg,train
4186,56.7011351473743,AgeDB/11832_AnjelicaHuston_58_f.jpg,train
4187,53.0,AgeDB/4447_StevenSeagal_53_m.jpg,test
4188,25.097765330701154,AgeDB/15926_VeronicaLake_25_f.jpg,train
4189,83.0,AgeDB/4085_ClintWalker_83_m.jpg,val
4190,51.50109965086188,AgeDB/6461_JohnVernon_51_m.jpg,train
4191,19.0,AgeDB/13266_ShirleyMacLaine_19_f.jpg,val
4192,44.276296381091406,AgeDB/9170_PeterSellers_44_m.jpg,train
4193,38.36458047558633,AgeDB/6090_WilliamShatner_39_m.jpg,train
4194,55.32248846847733,AgeDB/9734_DorisDay_54_f.jpg,train
4195,41.339822966107874,AgeDB/12102_EvaMarieSaint_42_f.jpg,train
4196,52.762365296624495,AgeDB/938_FranklinDRoosevelt_55_m.jpg,train
4197,23.702316090668045,AgeDB/10941_DaliahLavi_25_f.jpg,train
4198,53.41815955834007,AgeDB/2311_SamNeill_52_m.jpg,train
4199,55.0,AgeDB/780_AdolfHitlerr_55_m.jpg,test
4200,59.719532574603555,AgeDB/10325_TerryMoore_62_f.jpg,train
4201,46.23763151417683,AgeDB/5308_JackLemon_45_m.jpg,train
4202,45.0,AgeDB/11108_JodieFoster_45_f.jpg,test
4203,30.4405945197483,AgeDB/15384_JanePowell_30_f.jpg,train
4204,21.430554312032598,AgeDB/12548_AlikiBoug_20_f.jpg,train
4205,70.70307474199814,AgeDB/2084_JonVoight_71_m.jpg,train
4206,36.33127561223953,AgeDB/14186_GeraldinePage_38_f.jpg,train
4207,54.3804006460975,AgeDB/15651_KatharineRoss_55_f.jpg,train
4208,38.496176902088415,AgeDB/1881_AlanYoung_40_m.jpg,train
4209,43.0,AgeDB/6502_JohnnyCash_43_m.jpg,test
4210,58.166579595528745,AgeDB/9997_GlennClose_58_f.jpg,train
4211,53.29663790067328,AgeDB/13358_BetteDavis_51_f.jpg,train
4212,70.0,AgeDB/12274_JoanneWoodward_70_f.jpg,val
4213,36.096603272321936,AgeDB/8049_HorstBuchholz_37_m.jpg,train
4214,30.71570853472337,AgeDB/4220_HelmutBerger_31_m.jpg,train
4215,33.19101093525158,AgeDB/9102_LawrenceTierney_34_m.jpg,train
4216,57.0,AgeDB/2206_NickNolte_57_m.jpg,val
4217,50.32212538585851,AgeDB/2622_JamesWoods_51_m.jpg,train
4218,44.14598545813558,AgeDB/15600_KateOMara_44_f.jpg,train
4219,42.51169885510801,AgeDB/2581_GeneWilder_41_m.jpg,train
4220,44.16195044943143,AgeDB/11772_TildaSwinton_43_f.jpg,train
4221,66.0,AgeDB/16141_SamuelJacksonn_66_m.jpg,val
4222,39.82708205971433,AgeDB/9358_GregoryPeck_39_m.jpg,train
4223,43.70294784423272,AgeDB/13059_GraceKelly_45_f.jpg,train
4224,46.17205650708279,AgeDB/1704_EdHarris_45_m.jpg,train
4225,21.0,AgeDB/12792_MargaretOBrien_21_f.jpg,test
4226,50.69482497559385,AgeDB/11421_AnnetteBening_51_f.jpg,train
4227,54.56619349567503,AgeDB/8763_AlecGuinness_53_m.jpg,train
4228,25.15086764529192,AgeDB/6024_RafVallone_25_m.jpg,train
4229,61.51767943615351,AgeDB/1681_BobDylan_62_m.jpg,train
4230,52.2645138971534,AgeDB/9900_RoseMarie_52_f.jpg,train
4231,66.99011958554888,AgeDB/13866_AnneBancroft_68_f.jpg,train
4232,32.97159572443035,AgeDB/7561_RobertRyan_32_m.jpg,train
4233,30.0475264406172,AgeDB/526_AlKapone_30_m.jpg,train
4234,36.39160750389121,AgeDB/14803_SilvanaMangano_36_f.jpg,train
4235,31.784643876450176,AgeDB/10685_LuiseRainer_33_f.jpg,train
4236,68.78751882045026,AgeDB/7874_ChristopherPlummer_69_m.jpg,train
4237,57.07209192489009,AgeDB/917_TheodoreRoosevelt_57_m.jpg,train
4238,72.0,AgeDB/8125_LeslieNielsen_72_m.jpg,val
4239,60.77123286852022,AgeDB/14213_GeraldinePage_62_f.jpg,train
4240,37.08749996123962,AgeDB/13417_DanielleDarrieux_36_f.jpg,train
4241,58.68820320740836,AgeDB/10423_BarbaraBain_60_f.jpg,train
4242,25.0,AgeDB/5482_MichaelKeaton_25_m.jpg,val
4243,26.338156795663327,AgeDB/9415_Thanasisveggos_27_m.jpg,train
4244,89.0,AgeDB/16251_NelsonMandela_89_m.jpg,test
4245,73.67765855161927,AgeDB/4957_StevenBerkoff_74_m.jpg,train
4246,47.41913786009615,AgeDB/10091_JaneBirkin_48_f.jpg,train
4247,72.66311838060008,AgeDB/11241_PiaLindstrom_74_f.jpg,train
4248,22.992203359534034,AgeDB/13142_JaneWyman_24_f.jpg,train
4249,82.0,AgeDB/8090_JohnForsythe_82_m.jpg,val
4250,31.16007324957105,AgeDB/10563_KathrynHays_33_f.jpg,train
4251,31.85421399028432,AgeDB/6620_MelFerrer_32_m.jpg,train
4252,37.04558161961661,AgeDB/15185_CydCharisse_38_f.jpg,train
4253,34.281223596732666,AgeDB/15049_BettyGarrett_33_f.jpg,train
4254,52.0,AgeDB/13519_HelenHayes_52_f.jpg,test
4255,80.0,AgeDB/16024_MorganFreeman _80_m.jpg,test
4256,33.0,AgeDB/4641_JamesGarner_33_m.jpg,val
4257,47.15822512079065,AgeDB/1920_EdwardFox_47_m.jpg,train
4258,68.45821477825812,AgeDB/9782_TomJones_68_f.jpg,train
4259,36.7532932407964,AgeDB/15820_StefaniePowers_37_f.jpg,train
4260,73.3617840511091,AgeDB/13484_GingerRogers_74_f.jpg,train
4261,53.28995053016803,AgeDB/6183_DenzelWashington_55_m.jpg,train
4262,57.14611324767264,AgeDB/13332_AvaGardner_58_f.jpg,train
4263,30.924821804238842,AgeDB/4724_MichaelCaine_32_m.jpg,train
4264,43.78440909273786,AgeDB/3762_RutgerHauer_42_m.jpg,train
4265,61.25885606645774,AgeDB/6974_CharlesBoyer_61_m.jpg,train
4266,31.331037695186744,AgeDB/3161_DerekJacobi_31_m.jpg,train
4267,22.20995321287796,AgeDB/1219_ClaudeLВviStrauss_22_m.jpg,train
4268,59.304420396267396,AgeDB/5755_TommyLeeJones_60_m.jpg,train
4269,26.442980824968526,AgeDB/1942_JamesBest_26_m.jpg,train
4270,83.27880627878965,AgeDB/448_BerryGordy_83_m.jpg,train
4271,29.16429167213796,AgeDB/13329_AvaGardner_28_f.jpg,train
4272,65.0,AgeDB/16366_Dench_65_f.jpg,test
4273,36.0,AgeDB/11634_MaureenOHara_36_f.jpg,val
4274,74.54119342891406,AgeDB/592_QueenElizabet_75_f.jpg,train
4275,75.0,AgeDB/3002_WoodyAllen_75_m.jpg,val
4276,52.0,AgeDB/5327_JeanGabin_52_m.jpg,test
4277,63.0,AgeDB/10547_JoanCollins_63_f.jpg,val
4278,71.0,AgeDB/2597_GeneWilder_71_m.jpg,test
4279,20.852596921172704,AgeDB/13665_LilliPalmer_21_f.jpg,train
4280,48.53616080371607,AgeDB/14922_KatharineHepburn_48_f.jpg,train
4281,77.0,AgeDB/4081_ClintWalker_77_m.jpg,test
4282,47.63152550646491,AgeDB/6593_LexBarker_48_m.jpg,train
4283,34.01741057801061,AgeDB/16252_NelsonMandela_34_m.jpg,train
4284,55.60571872053972,AgeDB/4197_HarveyKeitel_57_m.jpg,train
4285,92.0,AgeDB/7366_LouisJourdan_92_m.jpg,val
4286,37.69560338238853,AgeDB/1436_FriedrichNietzsche_38_m.jpg,train
4287,39.48518805703036,AgeDB/9360_GregoryPeck_40_m.jpg,train
4288,47.417558167824254,AgeDB/10445_BetteMidler_45_f.jpg,train
4289,31.0,AgeDB/9089_LawrenceTierney_31_m.jpg,test
4290,52.923373341997696,AgeDB/8542_CharlieChaplin_52_m.jpg,train
4291,46.25523192382058,AgeDB/3459_LeslieCaron_47_m.jpg,train
4292,21.0,AgeDB/14040_JudyGarland_21_f.jpg,val
4293,52.021770710940125,AgeDB/2413_BillMurray_53_m.jpg,train
4294,57.9215785834767,AgeDB/4575_Fernandel_57_m.jpg,train
4295,74.93349720497537,AgeDB/13485_GingerRogers_76_f.jpg,train
4296,44.0,AgeDB/10320_TerryMoore_44_f.jpg,val
4297,61.515832550804234,AgeDB/1472_RabindranathTagore_62_m.jpg,train
4298,63.0,AgeDB/6975_CharlesBoyer_63_m.jpg,val
4299,13.0,AgeDB/13320_AvaGardner_13_f.jpg,test
4300,66.80788344088947,AgeDB/3998_BurtReynolds_68_m.jpg,train
4301,80.62201788041656,AgeDB/13655_JuneAllyson_81_f.jpg,train
4302,56.94616138108799,AgeDB/11899_BeaArthur_56_f.jpg,train
4303,32.0,AgeDB/7033_DavidNiven_32_m.jpg,val
4304,28.593667389110927,AgeDB/6742_RockHudson_28_m.jpg,train
4305,25.26435248222416,AgeDB/6779_RowanAtkinson_25_m.jpg,train
4306,59.0,AgeDB/9448_EdwardGRobinson_59_m.jpg,val
4307,80.0,AgeDB/10213_JulieAdams_80_f.jpg,test
4308,85.8415683167709,AgeDB/1895_AlanYoung_87_m.jpg,train
4309,27.0,AgeDB/3686_RingoStarr_27_m.jpg,val
4310,21.63012636275601,AgeDB/15108_CatherineSchell_19_f.jpg,train
4311,72.0,AgeDB/10963_DaliahLavi_72_f.jpg,test
4312,73.96930145602504,AgeDB/12483_AnnaMassey_74_f.jpg,train
4313,45.74367086550099,AgeDB/12768_KathleenTurner_47_f.jpg,train
4314,49.80960571604678,AgeDB/4194_HarveyKeitel_51_m.jpg,train
4315,62.0,AgeDB/5054_AnthonyAndrews_62_m.jpg,val
4316,36.86790815916685,AgeDB/7892_FredAstaire_38_m.jpg,train
4317,49.83574106171605,AgeDB/4049_CharlieSheen_50_m.jpg,train
4318,38.0,AgeDB/9653_BoDerek_38_f.jpg,test
4319,51.0,AgeDB/4906_RomanPolanski_51_m.jpg,val
4320,54.65737527293862,AgeDB/2895_SamElliott_54_m.jpg,train
4321,42.0,AgeDB/8388_SpencerTracy_42_m.jpg,test
4322,31.091880260767134,AgeDB/3068_BruceWillis_30_m.jpg,train
4323,36.575846066338684,AgeDB/10252_LivUllmann_37_f.jpg,train
4324,19.2540911946801,AgeDB/11309_TanyaRoberts_20_f.jpg,train
4325,23.0,AgeDB/11365_ZsaZsaGabor_23_f.jpg,val
4326,73.03536695958648,AgeDB/1275_IlyaPrigogine_73_m.jpg,train
4327,36.973796240395224,AgeDB/11792_ValerieHarper_38_f.jpg,train
4328,16.21612509666098,AgeDB/385_DavidSarnoff_16_m.jpg,train
4329,17.57541858012663,AgeDB/15373_JanePowell_18_f.jpg,train
4330,36.35189532521321,AgeDB/4675_JohnTravolta_37_m.jpg,train
4331,39.39398426628714,AgeDB/3672_PhilHartman_41_m.jpg,train
4332,68.33040883026729,AgeDB/9605_MarcelloMastroianni_68_m.jpg,train
4333,37.85757504466616,AgeDB/6759_RockHudson_37_m.jpg,train
4334,35.88168993899349,AgeDB/12505_AnneBaxter_36_f.jpg,train
4335,38.793399117026645,AgeDB/13179_JoanLorring_38_f.jpg,train
4336,47.2860118204853,AgeDB/13816_VanessaRedgrave_49_f.jpg,train
4337,76.0,AgeDB/3625_MikeConnors_76_m.jpg,val
4338,38.893231226524136,AgeDB/5003_WarrenBeatty_38_m.jpg,train
4339,38.0,AgeDB/7913_GeorgePeppard_38_m.jpg,test
4340,60.15629065368723,AgeDB/6392_JamesCagney_60_m.jpg,train
4341,49.36099614493551,AgeDB/10293_MarietteHartley_49_f.jpg,train
4342,73.28258111700818,AgeDB/16035_MorganFreeman _74_m.jpg,train
4343,73.18671987423883,AgeDB/1866_TomJones_73_m.jpg,train
4344,69.40021112087236,AgeDB/3833_StacyKeach_71_m.jpg,train
4345,63.3906056567467,AgeDB/8629_FrankSinatra_65_m.jpg,train
4346,24.0,AgeDB/6199_DickieMoore_24_m.jpg,val
4347,61.0,AgeDB/16109_DannyGlover_61_m.jpg,test
4348,54.619667229086104,AgeDB/740_RonaldReagan_54_m.jpg,train
4349,23.0,AgeDB/6988_ChristopherWalken_23_m.jpg,test
4350,59.75851788787943,AgeDB/10818_PeggyLipton_59_f.jpg,train
4351,87.66795639549596,AgeDB/12127_EvaMarieSaint_88_f.jpg,train
4352,62.73270964189055,AgeDB/7609_SylvesterStallone_63_m.jpg,train
4353,41.42845565309457,AgeDB/15349_ErinGray_41_f.jpg,train
4354,53.0,AgeDB/15688_KathrynGrayson_53_f.jpg,val
4355,74.52572993973085,AgeDB/8458_WalterPidgeon_73_m.jpg,train
4356,73.0,AgeDB/9521_CHARLIERUGGLES_73_m.jpg,val
4357,22.178516598392218,AgeDB/454_BerryGordy_23_m.jpg,train
4358,49.89142077960985,AgeDB/9439_EdwardGRobinson_50_m.jpg,train
4359,74.96880725302825,AgeDB/599_QueenElizabet_75_f.jpg,train
4360,52.85948460631071,AgeDB/1889_AlanYoung_52_m.jpg,train
4361,60.130651908417,AgeDB/7808_AndyGriffith_59_m.jpg,train
4362,62.0,AgeDB/4528_DustinHoffman_62_m.jpg,val
4363,38.03272938380385,AgeDB/11469_JuliaRoberts_38_f.jpg,train
4364,58.98268656076019,AgeDB/15363_ErinGray_60_f.jpg,train
4365,48.0,AgeDB/6890_YvesMontand_48_m.jpg,val
4366,67.78966766396195,AgeDB/3964_BrianDennehy_66_m.jpg,train
4367,30.43526816115985,AgeDB/16267_campbell_32_f.jpg,train
4368,37.20370631035222,AgeDB/7070_FessParker_38_m.jpg,train
4369,59.59118211325681,AgeDB/6688_PeterGraves_57_m.jpg,train
4370,58.4425014546071,AgeDB/1621_AlPacino_58_m.jpg,train
4371,70.71796153184007,AgeDB/11267_ShirleyJones_70_f.jpg,train
4372,53.583469105051186,AgeDB/15992_MuhammadAli_54_m.jpg,train
4373,74.0,AgeDB/13549_HelenHayes_74_f.jpg,test
4374,34.40494578379637,AgeDB/7107_GladysCooper_36_m.jpg,train
4375,79.46951653551794,AgeDB/12902_RuthGordon_79_f.jpg,train
4376,64.07593978957058,AgeDB/8598_DavidCarradine_63_m.jpg,train
4377,38.765152709397285,AgeDB/14692_ClaudetteColbert_40_f.jpg,train
4378,24.46262039388133,AgeDB/1595_AlCorley_24_m.jpg,train
4379,34.55944022258686,AgeDB/15184_CydCharisse_36_f.jpg,train
4380,41.86582324697726,AgeDB/9583_MarcelloMastroianni_42_m.jpg,train
4381,42.39274052069835,AgeDB/15313_EdwigeFenech_42_f.jpg,train
4382,28.394942191676144,AgeDB/13706_NormaShearer_27_f.jpg,train
4383,25.551703674940242,AgeDB/9533_RicardoMontalbаn_25_m.jpg,train
4384,44.40545808065258,AgeDB/14004_GloriaSwanson_46_f.jpg,train
4385,49.373871633644214,AgeDB/6146_DanaAndrews_48_m.jpg,train
4386,40.86411870579414,AgeDB/8698_MurrayHamilton_42_m.jpg,train
4387,56.0,AgeDB/3464_LeslieCaron_56_m.jpg,val
4388,32.0,AgeDB/14668_ClaudetteColbert_32_f.jpg,val
4389,32.70383015346907,AgeDB/8167_PatrickSwayze_31_m.jpg,train
4390,27.920494879108062,AgeDB/13639_JuneAllyson_27_f.jpg,train
4391,27.2799840511787,AgeDB/1534_Bono_28_m.jpg,train
4392,46.645663619245305,AgeDB/3577_MichaelYork_47_m.jpg,train
4393,34.9049844738113,AgeDB/5802_ClarkGable_35_m.jpg,train
4394,39.0,AgeDB/14495_SusanHayward_39_f.jpg,test
4395,53.86749007246584,AgeDB/1384_OdysseasElytis_55_m.jpg,train
4396,63.35051712532402,AgeDB/355_JPMorgan_65_m.jpg,train
4397,52.28360908419544,AgeDB/7255_KrisKristofferson_53_m.jpg,train
4398,87.0,AgeDB/10216_JulieAdams_87_f.jpg,test
4399,26.99056934572679,AgeDB/3638_OmarSharif_26_m.jpg,train
4400,18.0,AgeDB/6224_DirkBogarde_18_m.jpg,val
4401,28.24171126380905,AgeDB/13163_JaneWyman_28_f.jpg,train
4402,16.74490076318025,AgeDB/15700_MargaretNolan_18_f.jpg,train
4403,39.471835997902,AgeDB/14374_LorettaYoung_39_f.jpg,train
4404,82.12263524377452,AgeDB/4874_RogerMoore_81_m.jpg,train
4405,52.43524835108538,AgeDB/9347_GeorgesMarchal_51_m.jpg,train
4406,72.43421490912773,AgeDB/15281_DyanCannon_72_f.jpg,train
4407,39.00697791730168,AgeDB/13205_MichellePfeiffer_39_f.jpg,train
4408,67.0,AgeDB/2014_JamesCaan_67_m.jpg,val
4409,26.930205370872823,AgeDB/14544_AudreyHepburn_25_f.jpg,train
4410,45.19520436455943,AgeDB/11737_SusanSarandon_44_f.jpg,train
4411,81.55884827125819,AgeDB/16249_NelsonMandela_82_m.jpg,train
4412,61.0,AgeDB/13849_AnneBancroft_61_f.jpg,val
4413,52.063357313019,AgeDB/10785_OrnellaMuti_51_f.jpg,train
4414,29.31990455117618,AgeDB/2636_JeremyKemp_29_m.jpg,train
4415,24.0,AgeDB/7242_KrisKristofferson_24_m.jpg,test
4416,36.09413931513801,AgeDB/12713_JanetLeigh_36_f.jpg,train
4417,59.0,AgeDB/11263_ShirleyJones_59_f.jpg,test
4418,37.230209481929485,AgeDB/13673_LilliPalmer_38_f.jpg,train
4419,52.0,AgeDB/542_angelamerkel_52_f.jpg,test
4420,57.0,AgeDB/5393_JohnMalkovich_57_m.jpg,test
4421,23.075293456964,AgeDB/15526_JulieBishop_23_f.jpg,train
4422,46.0,AgeDB/14880_BernadetteLafont_46_f.jpg,val
4423,32.03991263689986,AgeDB/768_WEBDuBois_33_m.jpg,train
4424,69.19510776010853,AgeDB/6013_JohnHuston_69_m.jpg,train
4425,56.0,AgeDB/8096_Konstantaras_56_m.jpg,test
4426,29.24860098433749,AgeDB/9675_MegRyan_28_f.jpg,train
4427,50.65326449593725,AgeDB/3989_BurtReynolds_50_m.jpg,train
4428,38.97552102442748,AgeDB/16234_RichardPryor_40_m.jpg,train
4429,50.583757482435296,AgeDB/8021_HenryFonda_51_m.jpg,train
4430,43.73883554529006,AgeDB/11196_MonicaVitti_44_f.jpg,train
4431,41.48014935337475,AgeDB/11414_AnnetteBening_42_f.jpg,train
4432,19.196559059403384,AgeDB/9642_BoDerek_20_f.jpg,train
4433,67.28529764080058,AgeDB/796_akistsoxatzopoulos_68_m.jpg,train
4434,82.0,AgeDB/7896_FredAstaire_82_m.jpg,test
4435,34.65903721819005,AgeDB/12377_MyrnaLoy_35_f.jpg,train
4436,61.35904294107696,AgeDB/4769_MichelPiccoli_62_m.jpg,train
4437,52.47766718403828,AgeDB/2473_ClaudeRich_53_m.jpg,train
4438,35.586574653010615,AgeDB/14598_JenniferJones_35_f.jpg,train
4439,43.04638455805348,AgeDB/985_Einstain_42_m.jpg,train
4440,36.74329674141357,AgeDB/6438_JoanLorring_37_m.jpg,train
4441,50.61313277608424,AgeDB/8288_RichardChamberlain_52_m.jpg,train
4442,51.5590968380651,AgeDB/1956_JamesBest_52_m.jpg,train
4443,42.6685190649149,AgeDB/7596_SylvesterStallone_43_m.jpg,train
4444,57.9460303626572,AgeDB/12405_UrsulaAndress_58_f.jpg,train
4445,61.19387050012709,AgeDB/10023_GoldieHawn_60_f.jpg,train
4446,57.74036648965784,AgeDB/6775_RockHudson_57_m.jpg,train
4447,60.380085691023844,AgeDB/7390_LyleTalbot_59_m.jpg,train
4448,20.0,AgeDB/9332_GeorgesMarchal_20_m.jpg,val
4449,91.0,AgeDB/1039_EdwardTeller_91_m.jpg,test
4450,52.535605910628774,AgeDB/13378_CelesteHolm_54_f.jpg,train
4451,60.707739181085294,AgeDB/926_FranklinDRoosevelt_63_m.jpg,train
4452,34.809918528805014,AgeDB/15966_MartinLutherKing_35_m.jpg,train
4453,66.35455991746066,AgeDB/3776_RutgerHauer_68_m.jpg,train
4454,54.39131814944267,AgeDB/6255_DirkBogarde_56_m.jpg,train
4455,34.6739916390099,AgeDB/7184_JohnWayne_34_m.jpg,train
4456,54.94281169346234,AgeDB/11831_AnjelicaHuston_57_f.jpg,train
4457,82.0,AgeDB/11986_AngelaLansbury_82_f.jpg,test
4458,34.92306905629969,AgeDB/4736_MichelPiccoli_34_m.jpg,train
4459,33.33322946683386,AgeDB/11101_JodieFoster_34_f.jpg,train
4460,36.60061936257827,AgeDB/14722_MarleneDietrich_37_f.jpg,train
4461,48.56665338046248,AgeDB/1676_BobDylan_49_m.jpg,train
4462,44.0,AgeDB/8318_RichardCrenna_44_m.jpg,test
4463,49.50298701788399,AgeDB/3391_JohnLithgow_49_m.jpg,train
4464,41.83372315882531,AgeDB/2963_tomselleck_42_m.jpg,train
4465,28.532231569867086,AgeDB/12757_KathleenTurner_30_f.jpg,train
4466,45.01342318841747,AgeDB/4439_StevenSeagal_44_m.jpg,train
4467,38.0,AgeDB/1319_AlbertCamus_38_m.jpg,test
4468,27.615804435765035,AgeDB/13592_JeanPeters_28_f.jpg,train
4469,43.91721892741369,AgeDB/7915_GeorgePeppard_45_m.jpg,train
4470,25.44630897163875,AgeDB/13021_GeraldineChaplin_27_f.jpg,train
4471,60.0,AgeDB/13432_DanielleDarrieux_60_f.jpg,test
4472,53.582581494513455,AgeDB/10448_BetteMidler_52_f.jpg,train
4473,33.0,AgeDB/6447_JohnVernon_33_m.jpg,test
4474,17.0,AgeDB/14358_LorettaYoung_17_f.jpg,val
4475,45.0,AgeDB/379_DavidSarnoff_45_m.jpg,test
4476,52.32699952140452,AgeDB/4325_MichaelPalin_51_m.jpg,train
4477,79.0,AgeDB/2493_ClaudeRich_79_m.jpg,test
4478,64.0,AgeDB/4203_HarveyKeitel_64_m.jpg,test
4479,42.0,AgeDB/13359_BetteDavis_42_f.jpg,test
4480,61.0,AgeDB/11585_LindsayWagner_61_f.jpg,val
4481,46.0,AgeDB/13393_CelesteHolm_46_f.jpg,test
4482,31.0,AgeDB/12500_AnneBaxter_31_f.jpg,test
4483,17.659334427790082,AgeDB/14533_AudreyHepburn_18_f.jpg,train
4484,56.48727294450902,AgeDB/9229_RobertMitchum_57_m.jpg,train
4485,14.0,AgeDB/257_michaeljackson_14_m.jpg,val
4486,19.011174348420408,AgeDB/15219_DebraPaget_19_f.jpg,train
4487,76.27908874525488,AgeDB/4519_DustinHoffman_76_m.jpg,train
4488,62.0,AgeDB/14741_MarleneDietrich_62_f.jpg,val
4489,59.448674712512776,AgeDB/10099_JaneBirkin_60_f.jpg,train
4490,43.14501961898347,AgeDB/10319_TerryMoore_42_f.jpg,train
4491,55.24366476785285,AgeDB/3442_KevinSpacey_54_m.jpg,train
4492,42.56114224194763,AgeDB/4418_RobertPowell_43_m.jpg,train
4493,67.51927307820993,AgeDB/16351_Dench_66_f.jpg,train
4494,76.36798011605146,AgeDB/2347_AbeVigoda_76_m.jpg,train
4495,36.95159356631905,AgeDB/14675_ClaudetteColbert_39_f.jpg,train
4496,37.688944796375324,AgeDB/5891_HowardKeel_36_m.jpg,train
4497,46.83137112258214,AgeDB/9661_BoDerek_46_f.jpg,train
4498,37.159384023509496,AgeDB/6882_YvesMontand_37_m.jpg,train
4499,24.69383720105477,AgeDB/14486_SusanHayward_24_f.jpg,train
4500,74.81573239794113,AgeDB/7268_KrisKristofferson_73_m.jpg,train
4501,37.0,AgeDB/16268_campbell_37_f.jpg,val
4502,61.38615107327556,AgeDB/2533_DonJohnson_61_m.jpg,train
4503,47.29301364091836,AgeDB/10811_PeggyLipton_47_f.jpg,train
4504,39.8746998990873,AgeDB/6792_RoyScheider_39_m.jpg,train
4505,23.98534171944021,AgeDB/16479_SerenaWilliams_25_f.jpg,train
4506,26.536470384122392,AgeDB/11046_JeanneMoreau_27_f.jpg,train
4507,27.0,AgeDB/5765_BenGazzara_27_m.jpg,test
4508,27.085229700861014,AgeDB/6991_ChristopherWalken_28_m.jpg,train
4509,53.541849611871996,AgeDB/2741_KevinBacon_56_m.jpg,train
4510,17.11737511575535,AgeDB/2092_MelBrooks_18_m.jpg,train
4511,20.0,AgeDB/1056_EnricoFermi_20_m.jpg,test
4512,29.0,AgeDB/4406_RobertPowell_29_m.jpg,test
4513,69.69921818610348,AgeDB/4712_KostasVoutsas_70_m.jpg,train
4514,34.274700982088845,AgeDB/5844_HerbertLom_33_m.jpg,train
4515,31.1827119340461,AgeDB/4700_JohnTravolta_31_m.jpg,train
4516,31.053186686668525,AgeDB/468_ConradHilton_32_m.jpg,train
4517,47.82572307101894,AgeDB/2889_SamElliott_47_m.jpg,train
4518,37.16839252766573,AgeDB/2055_JonVoight_36_m.jpg,train
4519,48.45441067376993,AgeDB/9109_MarlonBrando_49_m.jpg,train
4520,21.24913447620862,AgeDB/14835_SimoneSignoret_21_f.jpg,train
4521,15.457866091558357,AgeDB/15369_JanePowell_14_f.jpg,train
4522,37.49449609758623,AgeDB/9056_JeanClaudeVanDamme_38_m.jpg,train
4523,56.76602112561535,AgeDB/9745_DorisDay_57_f.jpg,train
4524,41.925214209789765,AgeDB/12605_FrancesDee_40_f.jpg,train
4525,48.41556048439513,AgeDB/5899_HowardKeel_50_m.jpg,train
4526,44.69275926602653,AgeDB/2156_MelGibson_45_m.jpg,train
4527,39.30926142245631,AgeDB/10450_BetteMidler_40_f.jpg,train
4528,67.0,AgeDB/832_HarrySTruman_67_m.jpg,val
4529,26.997162451049192,AgeDB/12946_CatherineDeneuve_26_f.jpg,train
4530,74.0,AgeDB/4002_BurtReynolds_74_m.jpg,val
4531,55.5454065457656,AgeDB/11748_SusanSarandon_56_f.jpg,train
4532,18.0,AgeDB/13584_JeanPeters_18_f.jpg,val
4533,39.424369205182145,AgeDB/16018_NelsonMandela_40_m.jpg,train
4534,58.46567084884469,AgeDB/7523_RichardBoone_59_m.jpg,train
4535,22.0,AgeDB/1619_AlPacino_22_m.jpg,val
4536,47.18774365641817,AgeDB/3532_MartinSheen_47_m.jpg,train
4537,27.0,AgeDB/14156_VivienLeigh_27_f.jpg,val
4538,36.13696248761706,AgeDB/2295_SamNeill_35_m.jpg,train
