,age,path,split
2136,49.0,AgeDB/7196_JohnWayne_49_m.jpg,val
2137,49.29042075012187,AgeDB/6044_RafVallone_52_m.jpg,train
2138,49.41060823328966,AgeDB/13361_BetteDavis_54_f.jpg,train
2139,52.16312642164949,AgeDB/7699_UgoTognazzi_56_m.jpg,train
2140,31.313921407701045,AgeDB/10477_DianneWiest_30_f.jpg,train
2141,80.37621708179351,AgeDB/11987_AngelaLansbury_84_f.jpg,train
2142,54.541177811696244,AgeDB/14654_BarbaraStanwyck_57_f.jpg,train
2143,32.16972681734954,AgeDB/6762_RockHudson_39_m.jpg,train
2144,46.0,AgeDB/11889_BeaArthur_46_f.jpg,val
2145,64.06226163303897,AgeDB/11755_SusanSarandon_63_f.jpg,train
2146,65.26844852454292,AgeDB/424_merrillcharles_70_m.jpg,train
2147,43.0,AgeDB/3220_EliWallach_43_m.jpg,test
2148,33.05659885289455,AgeDB/4732_MichelPiccoli_30_m.jpg,train
2149,69.0,AgeDB/15693_KathrynGrayson_69_f.jpg,val
2150,36.0035052708262,AgeDB/14208_GeraldinePage_45_f.jpg,train
2151,47.61366864131815,AgeDB/7571_RobertRyan_50_m.jpg,train
2152,19.82751564443455,AgeDB/10794_PeggyLipton_18_f.jpg,train
2153,63.958415162533704,AgeDB/2870_RyanONeal_68_m.jpg,train
2154,17.0,AgeDB/11809_AnjelicaHuston_17_f.jpg,val
2155,21.0,AgeDB/3259_IanMcKellen_21_m.jpg,val
2156,46.65568533066715,AgeDB/5076_AnthonyHopkins_45_m.jpg,train
2157,45.79301907607605,AgeDB/14766_ShelleyWinters_46_f.jpg,train
2158,26.896938627032064,AgeDB/583_QueenElizabet_26_f.jpg,train
2159,58.64748175537839,AgeDB/7522_RichardBoone_58_m.jpg,train
2160,29.0,AgeDB/14219_IngridBergman_29_f.jpg,val
2161,39.27149779562519,AgeDB/15480_JeanetteMacDonald_40_f.jpg,train
2162,55.0,AgeDB/3315_JackColeman_55_m.jpg,val
2163,46.0,AgeDB/16428_Turner_46_f.jpg,test
2164,24.02577559106355,AgeDB/4856_RogerMoore_28_m.jpg,train
2165,30.660627172279366,AgeDB/2817_RonPerlman_35_m.jpg,train
2166,41.0,AgeDB/15824_StefaniePowers_41_f.jpg,test
2167,12.126193031441579,AgeDB/10858_SusanGeorge_21_f.jpg,train
2168,35.17093815965788,AgeDB/13177_JoanLorring_30_f.jpg,train
2169,29.0,AgeDB/12381_UrsulaAndress_29_f.jpg,test
2170,52.0,AgeDB/2567_GaryOldman_52_m.jpg,test
2171,53.0,AgeDB/5784_BenGazzara_53_m.jpg,test
2172,46.69448210495222,AgeDB/4610_JamesGarner_34_m.jpg,train
2173,67.61769598176022,AgeDB/12916_BarbraStreisand_63_f.jpg,train
2174,37.71489897969804,AgeDB/12761_KathleenTurner_35_f.jpg,train
2175,42.559641192331135,AgeDB/8223_RandolphScott_40_m.jpg,train
2176,72.0,AgeDB/7970_GilbertRoland_72_m.jpg,val
2177,31.547744162537743,AgeDB/4967_TimothyDalton_36_m.jpg,train
2178,62.23614702622471,AgeDB/6640_MelFerrer_60_m.jpg,train
2179,50.39350700777448,AgeDB/7231_JosephCotten_54_m.jpg,train
2180,33.75376320701643,AgeDB/4167_HarrisonFord_39_m.jpg,train
2181,39.85222142459489,AgeDB/6456_JohnVernon_42_m.jpg,train
2182,78.0,AgeDB/9904_RoseMarie_78_f.jpg,test
2183,45.964114312426084,AgeDB/14347_KristinScottThomas_48_f.jpg,train
2184,33.0,AgeDB/13645_JuneAllyson_33_f.jpg,test
2185,91.0,AgeDB/1223_ClaudeLВviStrauss_91_m.jpg,test
2186,75.0,AgeDB/13443_DanielleDarrieux_75_f.jpg,val
2187,46.0,AgeDB/8320_RichardCrenna_46_m.jpg,test
2188,53.80910653420237,AgeDB/8423_VictorMature_48_m.jpg,train
2189,35.0,AgeDB/1948_JamesBest_35_m.jpg,test
2190,49.0,AgeDB/2325_AbeVigoda_49_m.jpg,val
2191,40.4683529398633,AgeDB/1143_HeinrichHertz_36_m.jpg,train
2192,49.7287786839934,AgeDB/6732_RexHarrison_46_m.jpg,train
2193,64.0,AgeDB/10926_Arletty_64_f.jpg,val
2194,55.64320372287784,AgeDB/12343_MyrnaLoy_55_f.jpg,train
2195,17.0,AgeDB/3797_StacyKeach_17_m.jpg,val
2196,40.0,AgeDB/14218_GeraldinePage_40_f.jpg,val
2197,24.86157857813355,AgeDB/2542_GaryOldman_28_m.jpg,train
2198,48.396213778787924,AgeDB/8799_AnthonyPerkins_41_m.jpg,train
2199,69.65246808842616,AgeDB/9619_KostasXatzixristos_78_m.jpg,train
2200,43.36232217657625,AgeDB/5374_JohnMalkovich_39_m.jpg,train
2201,49.320551886204015,AgeDB/2525_DonJohnson_52_m.jpg,train
2202,81.47772375744012,AgeDB/7438_MickeyRooney_81_m.jpg,train
2203,38.0,AgeDB/383_DavidSarnoff_38_m.jpg,val
2204,60.03295345184322,AgeDB/4811_PierceBrosnan_54_m.jpg,train
2205,33.52967130813509,AgeDB/5117_ArmandAssante_31_m.jpg,train
2206,29.64503634036565,AgeDB/13587_JeanPeters_22_f.jpg,train
2207,39.07068437361759,AgeDB/10317_TerryMoore_38_f.jpg,train
2208,49.591269555437734,AgeDB/12690_JamieLeeCurtis_49_f.jpg,train
2209,78.0,AgeDB/16357_Dench_78_f.jpg,test
2210,58.7252442411716,AgeDB/10426_BarbaraBain_64_f.jpg,train
2211,74.0,AgeDB/1494_GabrielGarciaMarquez_74_m.jpg,val
2212,24.268955617108627,AgeDB/15677_KathrynGrayson_33_f.jpg,train
2213,69.62710262867921,AgeDB/6426_JamesCoburn_70_m.jpg,train
2214,91.0,AgeDB/12615_FrancesDee_91_f.jpg,val
2215,24.917668243529988,AgeDB/794_akistsoxatzopoulos_25_m.jpg,train
2216,40.81670041707126,AgeDB/14110_RomySchneider_44_f.jpg,train
2217,25.994906781631663,AgeDB/949_Gaddafi_36_m.jpg,train
2218,49.0,AgeDB/5674_RayDanton_49_m.jpg,val
2219,45.93907782714751,AgeDB/10413_BarbaraBain_44_f.jpg,train
2220,31.899151863605717,AgeDB/13785_ThelmaRitter_37_f.jpg,train
2221,52.278950751118074,AgeDB/7539_RobertMorley_57_m.jpg,train
2222,77.99451927842287,AgeDB/1503_GabrielGarciaMarquez_74_m.jpg,train
2223,37.72111076450416,AgeDB/4896_RomanPolanski_40_m.jpg,train
2224,36.0,AgeDB/1993_JamesCaan_36_m.jpg,test
2225,48.6353299081832,AgeDB/6633_MelFerrer_48_m.jpg,train
2226,36.205569545562696,AgeDB/15713_MargaretNolan_31_f.jpg,train
2227,31.878326375687017,AgeDB/9633_AlexandrakisAlekos_40_m.jpg,train
2228,54.0,AgeDB/8448_WalterPidgeon_54_m.jpg,test
2229,89.0316597620239,AgeDB/751_RonaldReagan_92_m.jpg,train
2230,51.0,AgeDB/8964_FredMacMurray_51_m.jpg,val
2231,39.79734154981715,AgeDB/9541_RicardoMontalbаn_40_m.jpg,train
2232,80.50589671901665,AgeDB/7439_MickeyRooney_83_m.jpg,train
2233,60.095277631583244,AgeDB/7631_TellySavalas_58_m.jpg,train
2234,25.0,AgeDB/12935_BarbraStreisand_25_f.jpg,test
2235,40.28748403558594,AgeDB/8757_AlecGuinness_39_m.jpg,train
2236,67.41991412903715,AgeDB/4778_MichelPiccoli_82_m.jpg,train
2237,41.297932128012945,AgeDB/1813_TomHulce_41_m.jpg,train
2238,24.099055147369672,AgeDB/1901_EdwardFox_27_m.jpg,train
2239,33.29500184785459,AgeDB/8272_RichardChamberlain_33_m.jpg,train
2240,64.59663316904116,AgeDB/12486_AnnaMassey_70_f.jpg,train
2241,49.94477970660608,AgeDB/1817_TomHulce_48_m.jpg,train
2242,61.1783275821038,AgeDB/4818_PierceBrosnan_60_m.jpg,train
2243,47.37359352680667,AgeDB/4538_DustinHoffman_45_m.jpg,train
2244,47.0,AgeDB/11039_EmmaThompson_47_f.jpg,test
2245,46.52166620220646,AgeDB/10158_JoanCusack_46_f.jpg,train
2246,72.34820760679348,AgeDB/2947_ScottGlenn_69_m.jpg,train
2247,58.80733582170751,AgeDB/10525_FayeDunaway_62_f.jpg,train
2248,67.0,AgeDB/1013_StephenHawking_67_m.jpg,test
2249,18.864622663350715,AgeDB/15670_KathrynGrayson_26_f.jpg,train
2250,61.40426748836185,AgeDB/303_MichaelBloomberg_69_m.jpg,train
2251,33.942281479594,AgeDB/1805_TomHulce_32_m.jpg,train
2252,28.23143764836786,AgeDB/13062_GraceKelly_24_f.jpg,train
2253,36.435369023102716,AgeDB/13016_GeraldineChaplin_35_f.jpg,train
2254,61.93722001562276,AgeDB/7696_UgoTognazzi_53_m.jpg,train
2255,37.56749202859874,AgeDB/6851_ThomasTerry_44_m.jpg,train
2256,29.509885114233345,AgeDB/4788_PierceBrosnan_32_m.jpg,train
2257,57.85695052429567,AgeDB/15610_KateOMara_54_f.jpg,train
2258,44.333341491785404,AgeDB/9589_MarcelloMastroianni_48_m.jpg,train
2259,45.8757861104264,AgeDB/15025_AnnMiller_50_f.jpg,train
2260,65.6507339406566,AgeDB/3278_IanMcKellen_65_m.jpg,train
2261,50.13211240571981,AgeDB/7538_RobertMorley_55_m.jpg,train
2262,43.50616138430666,AgeDB/13121_JaneRussell_42_f.jpg,train
2263,52.0,AgeDB/649_TonyBlair_52_m.jpg,val
2264,23.608113237999014,AgeDB/14664_ClaudetteColbert_25_f.jpg,train
2265,48.99103913504494,AgeDB/6766_RockHudson_42_m.jpg,train
2266,50.158275646669615,AgeDB/653_TonyBlair_51_m.jpg,train
2267,60.61518222155888,AgeDB/419_LelandStanford_54_m.jpg,train
2268,75.18134738430768,AgeDB/10431_BarbaraBain_73_f.jpg,train
2269,69.30721071554399,AgeDB/1278_IlyaPrigogine_62_m.jpg,train
2270,38.379931776854804,AgeDB/4465_WilliamDafoe_34_m.jpg,train
2271,30.16843496534104,AgeDB/12194_ImeldaStaunton_34_f.jpg,train
2272,40.19577019803134,AgeDB/4065_ClintWalker_42_m.jpg,train
2273,37.11582844658376,AgeDB/4302_KirkDouglas_42_m.jpg,train
2274,64.34236271214598,AgeDB/1354_BertrandRussell_65_m.jpg,train
2275,63.19852205701296,AgeDB/13512_GladysCooper_74_f.jpg,train
2276,58.48277903894768,AgeDB/4200_HarveyKeitel_61_m.jpg,train
2277,65.60326586074721,AgeDB/8490_WilliamHolden_63_m.jpg,train
2278,32.817879120269474,AgeDB/3754_RutgerHauer_33_m.jpg,train
2279,84.0,AgeDB/6208_DickieMoore_84_m.jpg,val
2280,57.0,AgeDB/2416_BillMurray_57_m.jpg,test
2281,24.343941497689144,AgeDB/12697_JamieLeeCurtis_33_f.jpg,train
2282,46.77520936666703,AgeDB/13809_VanessaRedgrave_40_f.jpg,train
2283,35.953508787901356,AgeDB/2511_DonJohnson_35_m.jpg,train
2284,27.04253442256374,AgeDB/15755_PamelaSueMartin_22_f.jpg,train
2285,30.583528929887215,AgeDB/14101_RomySchneider_35_f.jpg,train
2286,49.56725257553997,AgeDB/12105_EvaMarieSaint_48_f.jpg,train
2287,24.639859052300487,AgeDB/7030_DavidNiven_29_m.jpg,train
2288,66.15010937807885,AgeDB/6158_DanaAndrews_63_m.jpg,train
2289,40.0408270955941,AgeDB/4827_RobertRedford_37_m.jpg,train
2290,75.0,AgeDB/14178_EstherWilliams_75_f.jpg,test
2291,72.04019943722602,AgeDB/10303_MarietteHartley_73_f.jpg,train
2292,32.66843448443327,AgeDB/12284_LauraAntonelli_33_f.jpg,train
2293,43.52420230081671,AgeDB/2330_AbeVigoda_55_m.jpg,train
2294,85.0,AgeDB/12124_EvaMarieSaint_85_f.jpg,val
2295,24.17531856790398,AgeDB/9852_KimNovak_23_f.jpg,train
2296,63.58463387146141,AgeDB/7774_AlbertoSordi_62_m.jpg,train
2297,18.0,AgeDB/9799_JaneAsher_18_f.jpg,test
2298,82.54545182847617,AgeDB/684_FidelCastro_89_m.jpg,train
2299,66.61652705847438,AgeDB/6006_JohnHuston_63_m.jpg,train
2300,38.04167620026697,AgeDB/7717_VincentPrice_38_m.jpg,train
2301,17.0,AgeDB/10165_JoanLeslie_17_f.jpg,val
2302,29.006886482552034,AgeDB/14444_PeggyAshcroft_22_f.jpg,train
2303,47.829222832925645,AgeDB/13476_GingerRogers_55_f.jpg,train
2304,78.25041440607575,AgeDB/15039_AnnMiller_78_f.jpg,train
2305,53.0,AgeDB/10919_Arletty_53_f.jpg,test
2306,44.52852102926873,AgeDB/9294_BurtLancaster_47_m.jpg,train
2307,35.0,AgeDB/9621_KostasXatzixristos_35_m.jpg,test
2308,53.2384488380857,AgeDB/9252_VittorioGassman_50_m.jpg,train
2309,51.8211252187583,AgeDB/2563_GaryOldman_46_m.jpg,train
2310,62.889393915713185,AgeDB/14462_PeggyAshcroft_55_f.jpg,train
2311,31.619629430095916,AgeDB/10833_RaquelWelch_32_f.jpg,train
2312,32.0,AgeDB/12986_ClaudiaCardinale_32_f.jpg,test
2313,34.0,AgeDB/3008_AlanRickman_34_m.jpg,test
2314,39.2178928855839,AgeDB/5780_BenGazzara_47_m.jpg,train
2315,35.91187253555947,AgeDB/5706_RoyRogers_45_m.jpg,train
2316,31.55426812605834,AgeDB/14941_AmandaBlake_21_f.jpg,train
2317,22.605868883729016,AgeDB/13880_AnnieGirardot_30_f.jpg,train
2318,37.736519770977026,AgeDB/14141_SusannahYork_41_f.jpg,train
2319,26.205564311781888,AgeDB/1152_FrederickSanger_31_m.jpg,train
2320,31.0,AgeDB/1161_FrederickSanger_31_m.jpg,test
2321,24.0,AgeDB/3325_JeffBridges_24_m.jpg,test
2322,37.0,AgeDB/5254_Fotopoulos_37_m.jpg,val
2323,16.345505476862463,AgeDB/12021_DebbieReynolds_21_f.jpg,train
2324,33.0,AgeDB/3072_BruceWillis_33_m.jpg,val
2325,37.213978740040176,AgeDB/2726_KevinBacon_42_m.jpg,train
2326,36.58013103623438,AgeDB/11096_JodieFoster_29_f.jpg,train
2327,37.58180311479649,AgeDB/1094_NielsBohr_42_m.jpg,train
2328,65.52552569349228,AgeDB/2695_JohnCleese_65_m.jpg,train
2329,53.614794435249955,AgeDB/5418_JonFinch_61_m.jpg,train
2330,25.750862272472162,AgeDB/15978_MuhammadAli_24_m.jpg,train
2331,42.371496739055225,AgeDB/8366_SimonMacCorkindale_46_m.jpg,train
2332,50.0,AgeDB/9899_RoseMarie_50_f.jpg,val
2333,37.0,AgeDB/15796_SarahDouglas_37_f.jpg,test
2334,37.4485965339767,AgeDB/7830_AnthonyQuayle_46_m.jpg,train
2335,80.87310837625205,AgeDB/3189_DerekJacobi_72_m.jpg,train
2336,48.36247121453187,AgeDB/10955_DaliahLavi_53_f.jpg,train
2337,62.30237617160418,AgeDB/5754_TommyLeeJones_59_m.jpg,train
2338,72.60915320671245,AgeDB/12896_RuthGordon_72_f.jpg,train
2339,33.0,AgeDB/13710_NormaShearer_33_f.jpg,test
2340,62.66793708837033,AgeDB/15719_MargaretNolan_64_f.jpg,train
2341,33.0,AgeDB/11209_MonicaVitti_33_f.jpg,val
2342,63.909812538596256,AgeDB/1623_AlPacino_68_m.jpg,train
2343,27.0,AgeDB/6200_DickieMoore_27_m.jpg,val
2344,46.65983385022437,AgeDB/9408_Thanasisveggos_43_m.jpg,train
2345,23.664503340457998,AgeDB/5989_JohnHuston_26_m.jpg,train
2346,51.432356135728774,AgeDB/14910_KatharineHepburn_60_f.jpg,train
2347,47.468151654768135,AgeDB/5229_DavidMcCallum_42_m.jpg,train
2348,48.635162524897,AgeDB/5538_NicolasSarkozy_50_m.jpg,train
2349,62.06316438478066,AgeDB/2246_RayLiotta_55_m.jpg,train
2350,19.789923735140363,AgeDB/13321_AvaGardner_22_f.jpg,train
2351,36.81684976299999,AgeDB/4556_Fernandel_35_m.jpg,train
2352,26.024829268841227,AgeDB/8036_HorstBuchholz_26_m.jpg,train
2353,24.157838872768302,AgeDB/688_GeorgeHWBush_20_m.jpg,train
2354,47.61407351484222,AgeDB/664_TonyBlair_44_m.jpg,train
2355,51.29104564600375,AgeDB/741_RonaldReagan_55_m.jpg,train
2356,29.89989609230811,AgeDB/9163_PeterSellers_35_m.jpg,train
2357,23.0,AgeDB/13067_GraceKelly_23_f.jpg,test
2358,69.0,AgeDB/840_HarrySTruman_69_m.jpg,test
2359,75.42669956769102,AgeDB/3917_TomasMilian_69_m.jpg,train
2360,29.938820474664915,AgeDB/14123_SusannahYork_38_f.jpg,train
2361,34.75516881167716,AgeDB/1996_JamesCaan_39_m.jpg,train
2362,79.23760321153216,AgeDB/5921_HowardKeel_75_m.jpg,train
2363,31.483488053035025,AgeDB/15851_StВphaneAudran_22_f.jpg,train
2364,36.21967470402669,AgeDB/2454_ChevyChase_35_m.jpg,train
2365,34.0,AgeDB/5682_RobertDeNiro_34_m.jpg,val
2366,30.863059981112226,AgeDB/1991_JamesCaan_34_m.jpg,train
2367,21.512314890652934,AgeDB/14162_EstherWilliams_26_f.jpg,train
2368,35.878336422525955,AgeDB/6294_ErrolFlynn_32_m.jpg,train
2369,67.0,AgeDB/3965_BrianDennehy_67_m.jpg,val
2370,40.950541684416315,AgeDB/2554_GaryOldman_39_m.jpg,train
2371,36.83146738031313,AgeDB/3749_RutgerHauer_26_m.jpg,train
2372,65.19263596730154,AgeDB/8237_RandolphScott_63_m.jpg,train
2373,43.282455936676925,AgeDB/7690_UgoTognazzi_48_m.jpg,train
2374,91.0,AgeDB/13449_DanielleDarrieux_91_f.jpg,val
2375,22.468047774760038,AgeDB/6287_ErrolFlynn_24_m.jpg,train
2376,59.84124288373306,AgeDB/7705_UgoTognazzi_65_m.jpg,train
2377,26.0,AgeDB/7942_GilbertRoland_26_m.jpg,test
2378,61.0,AgeDB/9775_TomJones_61_f.jpg,val
2379,31.45896494270626,AgeDB/16400_Ross_33_f.jpg,train
2380,49.579488696323736,AgeDB/5932_JackLarson_45_m.jpg,train
2381,42.99425261535261,AgeDB/5746_TommyLeeJones_49_m.jpg,train
2382,81.0,AgeDB/3251_GeneHackman_81_m.jpg,test
2383,16.0,AgeDB/3235_GeneHackman_16_m.jpg,test
2384,19.0,AgeDB/12619_HedyLamarr_19_f.jpg,test
2385,34.830500597173796,AgeDB/1189_ErnestRutherford_38_m.jpg,train
2386,62.0,AgeDB/11941_CatherineSpaak_62_f.jpg,test
2387,61.0,AgeDB/9970_ElkeSommer_61_f.jpg,test
2388,45.44218215092581,AgeDB/9_MariaCallas_30_f.jpg,train
2389,44.712521921933885,AgeDB/8907_ChristopherEccleston_50_m.jpg,train
2390,42.48032566733686,AgeDB/4639_JamesGarner_41_m.jpg,train
2391,75.03762093648456,AgeDB/10581_KathrynHays_72_f.jpg,train
2392,39.0,AgeDB/8911_ErnestBorgnine_39_m.jpg,test
2393,56.23655992097717,AgeDB/2440_ChevyChase_61_m.jpg,train
2394,58.0,AgeDB/3208_EliWallach_58_m.jpg,val
2395,46.29444344573072,AgeDB/13600_JeanPeters_38_f.jpg,train
2396,23.562342300795365,AgeDB/4053_ClintWalker_30_m.jpg,train
2397,45.0,AgeDB/6268_ErrolFlynn_45_m.jpg,test
2398,44.123723511254425,AgeDB/9180_PeterSellers_40_m.jpg,train
2399,26.431904528515904,AgeDB/14158_EstherWilliams_21_f.jpg,train
2400,46.87932671319661,AgeDB/1206_MendeleievDmitri_40_m.jpg,train
2401,59.341171328948505,AgeDB/6315_FernandoRey_54_m.jpg,train
2402,56.0,AgeDB/4425_RobertPowell_56_m.jpg,val
2403,27.0,AgeDB/10402_BarbaraBain_27_f.jpg,test
2404,43.47068209865657,AgeDB/7616_TellySavalas_43_m.jpg,train
2405,77.0,AgeDB/6706_PeterGraves_77_m.jpg,val
2406,53.242602024372914,AgeDB/2968_tomselleck_50_m.jpg,train
2407,74.88983534573468,AgeDB/15284_DyanCannon_76_f.jpg,train
2408,60.063663244261086,AgeDB/11979_AngelaLansbury_70_f.jpg,train
2409,64.19011920581463,AgeDB/15618_KateOMara_67_f.jpg,train
2410,31.873848802466732,AgeDB/9918_AliMacGraw_32_f.jpg,train
2411,19.705080358102382,AgeDB/4019_CharlieSheen_20_m.jpg,train
2412,56.0,AgeDB/4196_HarveyKeitel_56_m.jpg,test
2413,78.0,AgeDB/384_DavidSarnoff_78_m.jpg,val
2414,55.90886834663633,AgeDB/14967_AmandaBlake_51_f.jpg,train
2415,58.0,AgeDB/9447_EdwardGRobinson_58_m.jpg,test
2416,85.80572946420646,AgeDB/4850_RogerMoore_84_m.jpg,train
2417,29.0,AgeDB/8787_AnthonyPerkins_29_m.jpg,val
2418,38.55538018376552,AgeDB/10405_BarbaraBain_32_f.jpg,train
2419,49.93959265773458,AgeDB/4609_JamesGarner_47_m.jpg,train
2420,34.97997899764516,AgeDB/15229_DebraPaget_27_f.jpg,train
2421,62.0254489226453,AgeDB/2332_AbeVigoda_57_m.jpg,train
2422,32.0,AgeDB/16392_Houston_32_f.jpg,val
2423,81.39241331101984,AgeDB/371_DavidSarnoff_75_m.jpg,train
2424,74.15661558058898,AgeDB/12327_MelindaDillion_70_f.jpg,train
2425,65.45350616571812,AgeDB/15990_MuhammadAli_64_m.jpg,train
2426,59.36613017386474,AgeDB/8846_ArnoldSchwarzenegger_55_m.jpg,train
2427,24.485883789317576,AgeDB/5680_RobertDeNiro_30_m.jpg,train
2428,62.0,AgeDB/5274_JackNicolson_62_m.jpg,test
2429,27.0,AgeDB/14796_SilvanaMangano_27_f.jpg,test
2430,65.63494726670474,AgeDB/3999_BurtReynolds_69_m.jpg,train
2431,85.37967220839286,AgeDB/4164_GenaRowlands_85_m.jpg,train
2432,38.782518746826554,AgeDB/189_JhonLenon_33_m.jpg,train
2433,26.15012716491288,AgeDB/11994_CybillShepherd_25_f.jpg,train
2434,30.772128332499737,AgeDB/12257_JoanneWoodward_28_f.jpg,train
2435,31.59803575776673,AgeDB/2221_RayLiotta_28_m.jpg,train
2436,34.33309043707495,AgeDB/4725_MichaelCaine_33_m.jpg,train
2437,35.0,AgeDB/6996_ChristopherWalken_35_m.jpg,val
2438,75.49757875677157,AgeDB/6815_RoyScheider_74_m.jpg,train
2439,50.0,AgeDB/9768_TomJones_50_f.jpg,test
2440,51.90404170826219,AgeDB/4424_RobertPowell_54_m.jpg,train
2441,36.514569556216756,AgeDB/9242_VittorioGassman_37_m.jpg,train
2442,29.0,AgeDB/3351_JeffDaniels_29_m.jpg,test
2443,30.96416031916634,AgeDB/16213_RichardPryor_37_m.jpg,train
2444,32.0,AgeDB/15048_BettyGarrett_32_f.jpg,test
2445,72.01663307067138,AgeDB/978_Einstain_68_m.jpg,train
2446,40.46496948198251,AgeDB/46_Pele_35_m.jpg,train
2447,41.0,AgeDB/7895_FredAstaire_41_m.jpg,val
2448,70.57502089721041,AgeDB/16241_NelsonMandela_72_m.jpg,train
2449,47.92354739420195,AgeDB/10783_OrnellaMuti_49_f.jpg,train
2450,32.517156145517845,AgeDB/10693_MaggieSmith_38_f.jpg,train
2451,55.78542689550421,AgeDB/5501_MichaelKeaton_50_m.jpg,train
2452,67.38722149620992,AgeDB/15197_CydCharisse_65_f.jpg,train
2453,33.38171078380587,AgeDB/11301_SophiaLoren_29_f.jpg,train
2454,36.0,AgeDB/5557_PatrickStewart_36_m.jpg,val
2455,55.37092517825216,AgeDB/5132_ArmandAssante_48_m.jpg,train
2456,38.676732369441524,AgeDB/1260_AlexanderGrahamBell_29_m.jpg,train
2457,46.50701530645971,AgeDB/1122_FaradayMichael_55_m.jpg,train
2458,57.58398954729169,AgeDB/4719_KostasVoutsas_52_m.jpg,train
2459,31.1901424685929,AgeDB/12280_LauraAntonelli_29_f.jpg,train
2460,50.50513104993651,AgeDB/5904_HowardKeel_60_m.jpg,train
2461,40.55323394948626,AgeDB/12309_MelindaDillion_40_f.jpg,train
2462,36.11863397379111,AgeDB/12580_DonnaReed_36_f.jpg,train
2463,62.0,AgeDB/10000_GlennClose_62_f.jpg,test
2464,45.0,AgeDB/6247_DirkBogarde_45_m.jpg,val
2465,55.906308055735046,AgeDB/1164_AlbertSchweitzer_50_m.jpg,train
2466,58.33036402875058,AgeDB/13211_MichellePfeiffer_51_f.jpg,train
2467,49.492116821383746,AgeDB/11129_JuneLockhart_48_f.jpg,train
2468,28.077100984900976,AgeDB/13065_GraceKelly_28_f.jpg,train
2469,30.471939457008084,AgeDB/4490_CarlosSantana_25_m.jpg,train
2470,83.0,AgeDB/3631_MikeConnors_83_m.jpg,test
2471,47.25183495034032,AgeDB/7552_RobertMorley_51_m.jpg,train
2472,57.31229705458672,AgeDB/16464_Tyson_56_f.jpg,train
2473,52.71953920834423,AgeDB/6932_BorisKarloff_47_m.jpg,train
2474,18.384349672488085,AgeDB/9749_DorisDay_22_f.jpg,train
2475,21.87539706323664,AgeDB/14515_AudreyHepburn_22_f.jpg,train
2476,64.85293089710656,AgeDB/305_MichaelBloomberg_64_m.jpg,train
2477,31.30530770084531,AgeDB/12850_MylКneDemongeot_27_f.jpg,train
2478,40.51082899069725,AgeDB/3456_LeslieCaron_41_m.jpg,train
2479,65.33823389025277,AgeDB/87_PaulAnka_66_m.jpg,train
2480,37.59513108043527,AgeDB/9726_DorisDay_42_f.jpg,train
2481,32.0,AgeDB/11178_LizaMinelli_32_f.jpg,val
2482,28.44745264560264,AgeDB/1988_JamesCaan_32_m.jpg,train
2483,14.986648600148097,AgeDB/5515_NicolasSarkozy_21_m.jpg,train
2484,45.885222598432776,AgeDB/13303_SigourneyWeaver_39_f.jpg,train
2485,25.72516054029624,AgeDB/10609_LindaEvans_29_f.jpg,train
2486,62.58479141457242,AgeDB/3252_GeneHackman_60_m.jpg,train
2487,54.232698660110806,AgeDB/3288_IanMcKellen_58_m.jpg,train
2488,63.309584979877535,AgeDB/1754_TimCurry_63_m.jpg,train
2489,38.544363954638854,AgeDB/15540_JulieBishop_37_f.jpg,train
2490,38.28017643850243,AgeDB/10570_KathrynHays_41_f.jpg,train
2491,23.135322215378125,AgeDB/2700_KevinBacon_20_m.jpg,train
2492,51.55532325794634,AgeDB/8427_VictorMature_61_m.jpg,train
2493,39.60532046302176,AgeDB/5533_NicolasSarkozy_44_m.jpg,train
2494,36.250103736633704,AgeDB/7684_UgoTognazzi_43_m.jpg,train
2495,25.025008856090057,AgeDB/2778_MickJagger_28_m.jpg,train
2496,31.535472684933126,AgeDB/15043_BettyGarrett_26_f.jpg,train
2497,30.162897172272565,AgeDB/9683_MegRyan_37_f.jpg,train
2498,79.0,AgeDB/8876_CharltonHeaston_79_m.jpg,test
2499,41.85976958558059,AgeDB/1842_TomJones_35_m.jpg,train
2500,54.73383463166604,AgeDB/7323_LinoVentura_54_m.jpg,train
2501,60.04658995368709,AgeDB/6009_JohnHuston_66_m.jpg,train
2502,22.80979120875081,AgeDB/15252_DyanCannon_30_f.jpg,train
2503,14.507018175596093,AgeDB/399_SteveJobsb_19_m.jpg,train
2504,60.44890164727436,AgeDB/3706_RingoStarr_59_m.jpg,train
2505,38.0,AgeDB/4991_WarrenBeatty_38_m.jpg,val
2506,47.1316336000898,AgeDB/11418_AnnetteBening_48_f.jpg,train
2507,67.0,AgeDB/6262_DirkBogarde_67_m.jpg,test
2508,61.219583953188,AgeDB/6639_MelFerrer_58_m.jpg,train
2509,20.98991597427581,AgeDB/1490_GabrielGarciaMarquez_28_m.jpg,train
2510,74.70080048425697,AgeDB/457_BerryGordy_76_m.jpg,train
2511,29.32797365203386,AgeDB/6748_RockHudson_29_m.jpg,train
2512,41.84390879629992,AgeDB/7994_GiulianoGemma_42_m.jpg,train
2513,33.27230268612504,AgeDB/10767_OrnellaMuti_31_f.jpg,train
2514,67.67389970895432,AgeDB/12968_CatherineDeneuve_62_f.jpg,train
